,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen556,29.079,30.513,17.764,6.255,26.373,25.599,12.170,32.205,37.852,15.561,24.885,29.449,0.274,1.498,16.541,41.977,62.082,66.658,35.581,26.655,21.061,20.285,37.987,41.351
scen557,53.882,72.581,63.249,8.994,6.697,10.209,20.509,13.294,8.258,1.071,7.637,12.707,4.414,7.513,1.915,47.041,60.725,71.966,27.990,21.832,28.524,15.394,2.911,17.888
scen558,35.410,37.092,27.592,5.313,20.538,28.017,11.844,8.818,11.184,2.834,7.390,3.287,4.274,27.147,41.915,42.440,50.253,42.933,23.078,22.105,17.864,29.868,33.285,41.152
scen559,43.464,43.126,56.330,9.152,0.959,8.094,13.165,22.966,34.764,11.039,0.112,2.062,8.074,20.234,31.582,28.511,31.001,24.828,24.140,26.792,32.013,5.279,2.358,18.912
scen560,28.543,32.733,34.537,2.383,2.287,6.517,7.256,18.379,22.795,4.283,10.955,1.860,9.512,1.171,11.418,30.642,46.403,47.301,33.871,38.798,40.851,40.704,50.005,66.748
scen561,38.925,26.710,30.678,16.806,10.061,26.302,10.329,14.502,0.117,6.555,30.262,29.246,12.391,25.650,8.514,30.748,32.738,16.437,25.956,21.611,9.128,4.267,1.997,15.772
scen562,39.737,26.120,21.351,0.328,3.173,13.858,5.926,16.121,20.010,16.981,22.613,11.808,4.767,6.905,2.113,35.955,37.892,42.414,42.589,56.752,31.953,29.596,16.858,9.134
scen563,43.080,36.776,30.048,2.875,7.729,11.763,42.484,50.813,46.176,4.517,3.240,10.123,1.034,26.387,18.379,39.842,57.833,54.064,36.002,24.425,14.270,8.209,8.461,11.142
scen564,31.604,33.788,22.297,4.865,7.011,19.156,0.464,4.624,0.919,12.854,15.466,33.174,3.428,3.677,23.192,21.581,40.129,43.611,29.828,43.595,37.459,18.031,14.911,0.992
scen565,58.327,60.966,68.574,1.749,23.599,39.549,18.331,22.471,14.614,3.129,14.379,22.888,7.307,11.771,0.239,45.788,41.752,23.335,56.453,56.425,63.224,19.988,22.849,35.950
scen566,33.514,39.244,51.663,1.477,4.610,10.653,23.410,28.519,25.005,2.056,13.649,27.455,37.798,24.478,27.878,28.139,33.098,36.328,18.832,3.267,8.285,27.172,13.388,26.965
scen567,61.625,57.685,62.485,7.553,5.848,6.667,12.666,17.845,17.081,9.843,18.317,14.150,19.770,34.741,37.461,18.760,4.910,9.323,24.513,19.451,12.652,17.827,1.681,2.732
scen568,52.001,50.825,49.098,9.017,0.148,14.384,15.124,1.101,1.482,9.892,15.165,20.356,15.412,10.551,11.609,42.243,25.688,25.875,26.712,32.088,35.520,40.135,38.497,34.463
scen569,42.226,40.665,61.603,8.995,23.736,30.660,6.336,16.472,24.816,13.805,5.364,10.452,16.055,34.100,28.550,33.732,44.255,36.724,30.204,46.611,43.482,16.594,9.008,0.574
scen570,39.900,26.169,24.145,12.913,16.424,24.795,11.574,5.599,2.591,10.180,8.160,12.964,13.636,7.103,13.573,21.804,21.187,19.714,33.560,29.417,33.393,24.301,36.583,40.089
scen571,37.782,48.468,49.316,6.207,3.003,2.793,11.210,16.443,36.952,3.133,4.098,10.032,12.702,4.172,3.065,32.128,9.003,2.502,29.102,32.183,20.063,32.889,32.767,34.242
scen572,17.551,13.777,4.919,1.608,12.820,21.036,10.521,7.567,1.043,8.588,31.876,33.304,3.848,3.917,6.444,43.013,34.368,34.916,30.178,19.824,12.715,27.110,34.720,24.653
scen573,47.578,47.869,24.632,12.849,6.670,18.568,13.197,3.995,7.142,13.573,14.328,20.721,12.917,20.130,18.034,27.096,17.840,6.808,39.974,49.070,44.223,42.514,44.260,33.796
scen574,32.878,50.319,38.912,1.443,21.294,27.595,17.256,31.417,25.443,6.356,11.846,26.543,12.882,24.723,13.935,23.620,29.169,38.905,20.376,26.975,23.533,8.565,10.870,26.552
scen575,28.913,46.817,54.672,8.060,10.986,19.788,7.505,1.253,7.883,0.435,7.178,4.551,11.963,14.460,24.285,44.387,52.957,40.516,22.688,9.196,11.780,33.013,39.304,32.790
scen576,22.633,13.254,19.504,8.934,15.101,26.476,12.135,33.845,35.320,14.684,10.971,9.495,11.061,12.183,8.601,39.241,43.579,49.720,42.421,49.169,52.847,39.428,57.709,43.445
scen577,43.662,35.324,20.782,17.340,5.727,10.780,6.258,1.918,6.627,26.920,23.661,4.415,15.118,20.375,28.138,35.409,33.345,53.067,36.170,38.019,49.167,5.457,11.576,8.305
scen578,37.812,33.825,41.433,3.127,11.597,12.937,8.247,13.271,20.827,6.635,9.208,16.278,3.070,0.544,6.876,52.880,65.916,68.788,34.642,26.814,19.452,20.357,19.624,24.763
scen579,46.741,53.953,43.962,18.004,10.884,11.729,17.670,19.042,14.598,15.035,6.094,3.460,6.199,1.812,0.891,13.010,31.052,36.835,37.794,52.709,52.613,15.868,1.105,18.357
scen580,37.400,37.124,53.932,5.416,16.494,6.640,10.378,9.608,15.303,0.959,2.927,13.767,11.792,25.992,43.436,43.738,40.896,45.789,15.490,5.617,17.305,35.142,42.262,33.038
scen581,45.922,43.507,44.335,13.857,27.260,30.048,14.314,12.259,28.733,35.273,53.937,53.369,26.785,23.079,9.830,31.084,26.405,38.066,12.696,11.727,30.868,30.775,41.229,46.230
scen582,40.610,40.688,41.915,2.742,18.077,16.851,8.313,18.481,6.882,1.813,2.431,13.887,4.677,19.600,12.312,25.801,24.867,30.547,4.127,17.378,36.606,30.526,36.293,47.620
scen583,49.904,40.469,22.006,8.976,19.355,22.193,12.337,14.288,17.794,4.950,6.326,5.796,13.197,7.899,20.784,33.003,32.600,28.757,33.176,34.271,22.687,26.682,29.604,40.102
scen584,51.072,63.590,73.572,12.942,4.341,1.158,11.126,15.101,9.742,6.366,6.217,11.852,9.321,34.006,38.320,14.806,5.827,12.337,27.402,29.375,34.852,29.709,34.280,35.814
scen585,37.754,42.340,33.685,23.997,13.365,7.868,28.249,32.544,23.886,3.614,0.760,15.255,11.242,7.510,10.316,45.571,39.987,52.495,38.768,22.997,26.995,52.051,51.731,55.924
scen586,29.870,21.491,9.251,11.847,6.873,7.237,3.444,10.100,23.272,13.656,6.129,15.226,13.362,8.454,4.883,35.839,34.701,30.767,28.338,35.884,37.345,33.799,43.892,56.162
scen587,42.268,48.032,35.786,12.360,18.535,14.605,20.786,32.459,40.822,2.834,3.796,5.184,9.367,12.362,15.030,29.881,39.450,34.266,46.395,33.291,21.033,16.199,3.641,1.982
scen588,46.777,51.319,53.046,12.884,19.232,19.948,5.858,12.561,17.295,13.140,3.060,16.871,21.168,21.834,33.104,30.406,27.291,14.317,33.718,41.052,27.662,29.895,40.703,41.598
scen589,40.804,30.244,28.186,23.717,42.526,43.388,2.262,10.978,2.772,14.919,5.277,15.643,2.254,2.573,2.732,36.643,28.712,30.135,39.769,47.453,45.866,14.789,15.325,16.442
scen590,34.196,39.592,22.003,6.158,5.469,2.570,14.850,2.038,4.118,11.754,18.972,11.746,18.986,39.318,53.879,47.406,65.997,68.398,32.557,46.275,31.962,37.108,30.593,32.989
scen591,34.398,44.998,59.767,20.579,23.592,30.224,3.646,5.975,14.597,22.448,26.529,37.876,1.629,6.209,24.458,13.411,2.703,18.800,39.546,49.264,36.280,34.512,27.622,23.371
scen592,30.427,36.959,22.653,8.487,3.176,43.785,16.864,33.886,33.956,15.592,23.742,16.520,8.793,4.421,10.775,38.872,23.358,27.357,26.479,17.805,20.115,31.854,38.001,27.749
scen593,44.799,53.827,72.778,15.111,22.808,30.156,14.325,17.204,25.050,9.999,14.654,11.544,1.105,7.135,3.634,32.685,7.766,2.506,15.664,22.374,14.943,26.088,45.944,48.658
scen594,45.800,49.311,61.250,1.616,6.417,2.609,8.658,7.944,1.966,11.578,14.098,14.777,17.066,23.768,31.305,29.906,26.913,35.888,31.327,23.324,30.747,38.641,38.878,26.503
scen595,38.671,57.113,58.871,5.239,6.810,12.044,19.915,25.480,40.577,9.709,15.455,5.841,6.356,5.119,6.317,52.448,61.077,83.227,26.609,29.053,23.558,31.070,19.798,50.313
scen596,39.880,28.080,20.193,12.255,3.591,8.560,5.119,4.145,6.863,10.705,4.302,10.533,2.222,5.331,1.813,39.476,60.376,65.808,27.130,18.752,29.467,14.679,2.151,3.110
scen597,13.505,15.438,15.854,17.192,19.800,23.217,17.350,7.538,3.465,4.129,8.183,21.528,10.712,32.496,31.193,25.603,28.606,20.104,30.680,36.197,31.072,30.439,33.446,30.519
scen598,35.178,48.169,59.662,7.283,9.116,9.725,19.614,20.177,26.658,12.250,30.396,31.521,2.484,16.335,22.602,31.768,40.552,40.420,22.520,23.553,19.778,18.889,19.582,23.813
scen599,25.220,17.156,13.142,10.264,3.016,2.905,14.710,19.962,24.123,13.404,19.860,45.243,12.690,5.400,5.000,31.250,36.785,48.362,26.785,38.548,46.699,25.402,42.962,44.355
scen600,33.672,42.964,44.362,9.918,11.437,11.471,26.219,34.367,42.332,15.865,13.886,12.602,1.915,0.911,3.792,30.837,26.945,15.594,31.980,24.707,37.511,19.354,3.260,4.140
scen601,24.986,17.608,7.880,17.598,27.223,35.328,19.855,19.312,25.177,7.112,2.990,2.018,20.743,32.669,29.644,40.322,49.543,54.513,16.741,9.793,1.818,14.728,15.715,18.500
scen602,33.934,40.396,32.094,1.981,1.443,27.947,23.571,26.871,33.510,2.073,3.838,8.653,7.119,5.785,15.980,37.917,21.951,32.502,24.134,36.610,53.549,25.961,41.443,59.697
scen603,19.022,9.349,7.064,19.418,36.946,53.428,10.580,7.673,18.273,7.400,15.411,23.269,9.295,0.898,10.929,34.289,38.415,50.199,38.415,45.679,56.913,19.915,6.756,10.860
scen604,51.793,56.978,40.221,19.490,28.224,16.049,11.808,30.210,46.468,6.199,12.627,5.269,4.545,6.450,20.213,40.677,43.998,46.987,26.417,21.698,15.275,10.325,11.399,28.911
scen605,52.014,52.542,48.439,1.908,3.547,17.424,9.629,11.322,15.898,16.354,17.969,25.010,1.579,5.446,3.005,48.970,52.995,37.183,18.904,25.482,40.834,35.931,43.816,56.429
scen606,40.548,56.483,52.519,6.791,16.931,29.326,11.920,11.095,12.195,20.967,14.651,23.126,5.341,17.785,15.233,29.184,26.954,11.867,36.392,44.542,54.837,28.485,30.496,32.831
scen607,36.792,22.824,7.676,24.013,18.467,23.724,4.395,9.496,28.739,15.852,21.852,36.371,6.625,12.728,3.281,45.102,55.023,39.774,24.667,26.687,50.598,30.912,38.575,43.241
scen608,42.059,61.696,66.130,21.922,13.864,16.664,2.250,4.160,6.845,23.590,36.020,41.549,1.253,4.137,7.760,28.367,37.348,38.620,31.689,14.660,9.671,26.929,23.744,7.251
scen609,46.414,37.372,39.118,24.260,20.321,27.004,17.055,29.917,31.653,21.271,33.957,38.049,17.578,3.946,8.118,44.236,77.245,84.106,45.701,63.424,65.340,10.574,0.047,3.440
scen610,33.220,35.589,25.674,7.731,8.138,6.331,15.825,25.110,29.174,7.220,14.490,31.107,4.172,3.766,9.474,33.839,33.443,40.262,43.104,40.650,44.543,32.685,57.978,71.797
scen611,32.064,37.443,30.667,15.408,18.347,11.847,10.522,11.379,8.093,15.999,14.351,23.399,1.526,1.938,3.116,25.112,32.840,23.710,41.379,38.930,51.649,35.732,44.073,62.410
scen612,59.084,64.711,52.952,12.584,17.793,15.307,17.723,13.570,8.188,4.879,26.607,24.715,17.794,26.328,24.130,35.040,30.620,18.375,19.902,27.525,19.452,33.464,38.818,40.967
scen613,38.071,43.547,47.208,5.241,4.924,15.471,11.186,21.155,43.078,3.297,9.297,9.125,13.029,31.373,40.012,35.271,40.481,50.715,34.704,42.220,55.338,26.139,34.283,30.742
scen614,35.332,29.783,32.015,15.762,14.953,34.651,17.355,8.209,23.366,15.802,14.182,18.459,0.637,7.881,7.525,31.799,30.145,23.553,34.990,42.858,52.292,32.455,38.108,24.760
scen615,8.519,25.814,42.920,10.533,5.809,7.417,1.397,1.784,3.742,5.532,9.917,25.570,20.752,42.620,41.780,15.361,15.037,27.080,34.743,45.295,52.948,36.882,31.910,44.319
scen616,29.773,14.227,12.561,26.041,45.420,41.842,18.280,11.291,25.834,13.701,8.195,2.376,2.805,3.242,7.803,24.518,16.378,11.515,35.989,41.880,35.716,31.232,29.900,29.790
scen617,42.449,51.053,44.567,13.964,37.341,46.129,16.170,15.655,36.463,10.502,5.624,1.782,4.139,26.859,25.358,46.635,53.347,48.297,34.819,40.584,40.070,9.038,7.125,6.024
scen618,24.185,7.797,24.276,4.536,6.204,8.265,6.120,4.919,5.013,15.640,27.659,30.286,18.933,46.218,48.995,23.903,17.201,16.277,33.650,22.943,12.228,26.965,38.996,32.918
scen619,36.836,22.922,22.471,5.793,6.123,6.255,7.908,1.602,7.956,2.139,6.397,6.376,19.513,11.158,2.007,22.671,20.951,26.418,37.497,29.352,20.971,44.817,50.059,60.520
scen620,38.967,33.741,27.833,7.037,17.392,7.915,4.567,11.427,17.494,28.966,26.587,34.677,7.342,9.970,18.284,48.891,48.232,67.045,32.089,41.859,46.535,16.618,14.848,18.139
scen621,31.182,35.032,29.906,15.746,7.262,0.617,7.850,20.565,25.198,5.939,5.386,0.155,8.820,4.477,2.741,30.780,39.759,31.255,25.440,13.827,16.545,28.101,27.476,38.307
scen622,38.647,48.907,62.231,10.937,23.947,33.149,13.135,9.769,3.168,1.561,17.167,15.663,10.965,9.984,9.151,47.507,50.425,39.452,49.942,66.963,37.789,18.428,15.522,18.238
scen623,41.719,43.716,45.251,7.007,14.036,13.640,12.899,1.401,13.211,9.551,13.263,24.757,14.298,12.212,22.447,39.675,22.314,16.408,34.290,22.991,23.629,24.314,25.952,38.808
scen624,38.462,38.570,33.584,22.715,17.344,7.355,1.557,5.554,4.945,8.193,17.404,40.393,13.003,13.308,16.299,31.085,39.307,39.013,50.086,65.770,69.098,22.737,28.317,40.958
scen625,44.633,56.164,65.182,28.223,35.792,35.103,13.355,17.561,17.393,11.849,10.627,10.345,6.952,1.480,9.366,32.174,37.363,31.457,35.949,49.652,55.833,38.553,43.698,44.497
scen626,48.103,40.693,54.800,5.838,20.404,35.905,15.804,7.143,10.505,2.106,1.618,14.554,10.011,24.074,28.909,33.147,42.284,39.799,33.136,33.828,26.303,16.342,12.323,4.739
scen627,45.796,50.260,57.869,3.394,1.577,20.384,12.543,19.138,25.903,2.296,5.211,8.071,10.256,20.697,25.053,20.842,14.377,9.752,41.832,41.581,34.025,17.347,19.089,6.197
scen628,36.130,14.470,13.407,3.564,12.786,19.515,3.067,2.419,6.240,0.416,0.424,0.274,14.697,6.028,4.247,17.010,30.050,41.239,26.824,23.195,27.209,17.291,18.561,12.906
scen629,23.171,16.280,15.395,1.154,3.975,3.243,15.215,19.563,7.163,10.649,14.584,19.801,7.879,1.089,3.335,34.520,35.509,46.829,22.292,2.698,11.698,28.570,24.174,17.534
scen630,54.528,48.330,43.598,5.488,10.669,4.984,10.146,11.810,17.798,6.584,3.185,4.132,15.808,5.412,2.652,46.150,44.169,52.371,28.713,43.981,55.023,26.093,24.460,18.103
scen631,33.891,32.640,40.856,13.829,25.007,29.701,6.952,4.054,14.635,3.395,20.327,21.005,6.239,13.444,20.760,37.098,31.835,38.731,25.784,12.340,15.329,27.006,22.038,12.653
scen632,40.142,31.555,41.747,9.309,9.831,8.385,10.054,7.480,13.167,19.657,18.570,21.564,2.976,23.790,8.242,31.468,44.289,59.686,23.641,24.786,42.765,24.119,29.006,12.522
scen633,46.314,72.811,62.465,5.626,7.326,19.586,3.808,19.507,29.522,2.252,11.880,15.465,8.569,1.152,2.596,30.123,12.355,15.442,26.951,13.298,8.816,24.416,34.642,42.577
scen634,42.357,40.867,43.220,25.480,21.890,10.531,1.125,10.159,29.504,0.005,12.831,13.477,17.926,15.128,11.157,28.317,14.800,10.433,28.113,32.308,52.309,30.897,29.247,37.218
scen635,27.479,5.079,11.366,11.675,19.800,44.266,20.930,26.400,15.827,16.536,17.765,27.125,12.502,7.833,9.803,38.544,26.084,30.993,34.807,43.659,46.149,28.221,23.615,14.686
scen636,28.048,27.506,34.110,11.570,22.654,7.345,17.391,19.171,23.625,3.865,10.215,7.793,9.675,13.666,8.353,25.522,27.156,34.861,34.570,54.639,53.547,25.225,30.349,21.647
scen637,29.689,30.847,36.060,4.189,5.753,0.077,6.535,1.172,1.631,0.335,0.673,8.683,16.915,21.894,22.318,49.973,47.780,54.938,25.318,22.458,30.801,26.667,16.428,18.793
scen638,35.017,30.836,17.325,15.090,20.310,15.307,13.217,1.445,6.637,4.331,7.405,11.514,4.149,4.576,18.700,34.247,47.308,46.293,34.541,42.848,35.675,24.243,16.437,13.947
scen639,46.260,49.116,45.197,10.975,3.779,30.748,9.487,13.711,24.935,6.372,19.829,28.504,9.870,21.419,28.591,37.411,38.834,59.212,61.173,88.571,83.279,20.286,29.144,46.377
scen640,33.498,32.191,20.900,5.869,9.991,1.964,32.291,47.920,35.779,8.240,0.716,13.941,11.978,13.575,10.258,41.727,33.169,21.991,28.620,38.629,38.504,25.544,29.051,19.723
scen641,32.309,31.195,33.141,15.439,1.533,10.644,5.672,5.994,14.223,26.079,32.572,27.836,3.719,1.435,9.998,35.433,19.020,22.568,45.928,51.351,56.729,41.702,49.551,59.475
scen642,29.879,18.361,20.349,1.895,2.167,16.695,1.394,2.124,10.653,3.158,1.963,12.104,28.025,26.463,21.758,32.937,38.875,28.589,20.372,23.641,35.439,19.228,33.884,22.828
scen643,48.518,28.593,18.473,2.209,3.387,10.925,22.147,35.603,40.071,17.715,19.412,12.093,11.281,17.967,20.422,44.101,40.253,45.381,38.969,37.723,37.505,19.130,27.519,27.148
scen644,27.620,19.884,8.749,3.485,1.344,2.913,12.817,10.139,1.934,17.429,12.175,11.769,9.508,3.123,17.128,19.730,9.452,15.767,33.439,22.867,34.284,46.638,40.083,35.691
scen645,37.408,25.137,42.318,10.608,25.189,39.333,6.984,22.612,36.460,5.288,25.242,29.120,6.559,11.741,9.004,30.376,28.969,36.245,65.266,76.257,80.310,24.215,33.590,32.061
scen646,32.159,25.533,12.083,8.163,5.987,2.344,0.366,10.601,21.533,7.082,8.448,7.266,10.490,10.693,4.079,38.675,29.708,39.440,14.732,14.143,9.985,12.638,15.093,20.092
scen647,45.282,42.498,37.731,7.607,20.488,38.230,1.701,20.307,16.837,32.296,31.408,28.081,2.847,15.912,25.643,15.146,3.735,16.941,34.510,36.398,50.465,32.274,37.312,43.954
scen648,42.764,24.427,34.740,0.486,24.548,20.825,27.426,25.253,6.226,8.124,7.645,2.523,2.802,31.531,25.600,22.258,15.215,16.109,27.566,39.943,40.798,14.923,9.194,4.384
scen649,43.924,26.214,31.526,19.415,35.612,22.979,31.847,44.731,41.908,16.750,17.005,2.366,11.489,11.434,1.520,37.587,27.744,12.216,19.863,31.094,48.411,37.229,56.719,78.548
scen650,28.321,30.430,18.980,17.254,28.966,39.286,19.118,33.212,45.058,8.291,9.514,24.102,0.017,7.257,14.972,43.095,35.684,40.782,33.060,35.621,25.669,6.787,2.831,0.735
scen651,38.022,42.851,51.842,2.749,11.561,27.755,1.639,0.424,15.560,18.047,33.215,25.099,3.532,10.569,15.381,61.387,63.065,62.616,42.305,35.480,33.803,25.123,41.031,38.446
scen652,35.675,37.522,44.896,5.823,0.448,8.426,28.237,39.497,46.295,0.714,21.773,16.297,3.979,1.336,23.882,27.321,50.404,58.238,15.146,18.762,25.377,25.466,21.086,21.875
scen653,34.009,39.312,42.590,23.707,34.648,49.540,5.462,12.118,23.260,4.028,4.385,10.601,3.889,11.900,2.406,39.553,47.269,59.861,30.913,17.164,11.447,30.791,34.128,45.537
scen654,47.350,51.179,45.482,2.972,4.976,11.805,8.280,8.468,24.112,6.681,19.332,18.376,7.050,8.300,2.354,25.472,44.018,46.520,29.769,31.381,37.153,15.604,11.408,21.951
scen655,44.579,50.244,47.519,9.759,10.440,8.606,18.658,19.064,17.077,3.941,6.437,10.623,6.984,14.054,29.328,28.278,28.066,27.833,31.667,4.122,18.413,34.350,42.354,50.345
scen656,57.447,58.596,45.080,18.785,17.196,18.431,13.723,13.617,19.535,27.754,21.367,17.750,11.304,7.700,0.172,26.047,42.236,49.307,14.287,0.926,11.586,21.915,20.076,5.721
scen657,44.608,60.107,58.813,16.011,27.765,26.723,19.949,7.117,0.016,4.659,4.314,5.667,17.984,6.565,11.872,23.812,22.298,18.380,37.945,48.853,66.964,35.238,52.655,50.077
scen658,51.851,26.755,20.049,5.332,1.543,5.125,3.380,4.996,7.940,9.855,11.383,4.567,14.777,20.790,44.985,30.417,32.600,52.062,30.581,26.867,25.609,13.711,38.566,56.943
scen659,40.784,38.864,52.482,18.723,28.275,34.142,1.766,11.242,16.582,17.748,13.783,13.426,10.523,5.818,25.554,16.104,14.713,24.013,33.570,25.024,12.667,33.251,39.048,33.781
scen660,45.366,55.138,61.751,0.431,9.759,5.236,23.036,11.727,18.942,14.375,25.787,41.053,1.952,9.750,32.111,43.456,43.959,51.920,38.418,47.984,65.895,17.631,27.864,32.106
scen661,38.860,20.626,3.476,15.319,17.516,4.750,2.580,6.143,3.147,14.427,12.696,13.165,8.093,23.538,30.781,22.175,42.296,46.736,28.152,45.324,55.862,36.220,39.113,44.126
scen662,38.593,38.508,40.838,20.710,15.070,20.580,13.658,22.604,31.516,2.690,18.560,11.500,4.006,4.470,4.326,44.018,29.157,22.317,30.051,33.695,41.025,25.497,28.417,18.385
scen663,24.726,29.222,28.956,2.477,2.527,2.548,11.986,13.703,22.136,16.071,15.674,12.933,16.115,5.785,5.249,31.517,27.770,26.057,33.057,19.900,0.851,11.708,2.411,17.179
scen664,48.980,53.056,57.046,10.006,7.901,20.018,8.816,15.525,9.191,1.487,2.564,18.779,16.426,20.289,30.525,29.153,23.612,25.016,31.157,26.678,27.971,33.763,36.683,42.192
scen665,24.931,19.977,10.356,3.875,31.312,31.098,6.882,5.088,5.640,11.754,12.003,4.591,6.380,15.990,18.942,39.824,48.852,40.754,19.864,29.086,29.704,28.820,31.799,28.386
scen666,27.649,32.782,33.264,17.274,7.026,8.956,8.664,11.956,9.812,3.229,2.242,7.178,2.733,10.216,0.430,30.478,33.973,29.263,19.977,39.201,37.176,13.129,3.405,4.982
scen667,53.349,63.796,70.517,12.497,23.866,15.700,5.118,5.033,10.557,11.069,18.402,9.728,22.510,20.724,19.398,35.892,38.122,35.958,43.093,53.328,58.684,24.625,29.886,40.829
scen668,29.006,18.343,18.234,10.457,17.418,25.204,4.791,17.343,35.900,6.083,8.468,22.211,9.939,3.383,22.584,24.790,9.707,14.675,27.488,9.887,11.565,32.843,32.880,27.790
scen669,36.697,20.828,19.374,15.627,31.381,44.976,30.461,22.001,31.001,24.350,38.840,27.226,0.164,11.504,12.175,44.805,29.630,31.415,19.617,28.483,38.562,37.225,15.828,17.987
scen670,25.215,29.052,30.585,13.920,15.747,11.950,17.608,30.245,35.523,11.848,0.846,12.171,4.938,7.831,18.616,34.989,40.004,44.689,26.972,35.349,24.050,40.164,51.336,55.544
scen671,36.851,33.958,31.095,11.720,14.773,33.383,11.683,12.827,23.050,10.025,15.346,33.624,13.834,26.164,34.358,27.900,26.928,30.325,22.776,8.013,14.013,20.577,12.766,13.982
scen672,37.041,26.213,16.266,9.384,15.787,17.013,25.382,27.771,24.827,1.182,13.503,20.811,17.112,8.078,6.776,42.628,47.812,49.254,29.155,21.143,19.832,46.977,45.045,30.226
scen673,40.750,59.207,63.561,0.544,14.773,21.889,10.125,21.338,8.473,4.431,2.144,12.907,22.719,31.398,38.334,37.667,35.114,21.207,19.629,16.120,0.582,12.714,7.154,24.274
scen674,28.511,38.129,53.398,23.300,31.242,25.160,22.321,22.789,13.424,6.639,4.567,1.157,9.626,9.380,7.166,43.263,41.116,34.413,34.630,24.116,11.313,18.583,12.498,19.639
scen675,43.100,47.733,33.210,1.345,11.489,31.450,12.652,15.435,13.971,5.992,13.860,19.303,5.197,10.041,5.174,37.227,42.092,38.239,51.056,57.538,56.863,35.839,43.282,29.320
scen676,38.771,48.006,59.622,4.839,1.311,11.334,14.476,8.769,4.368,2.609,4.058,4.354,10.823,13.213,12.540,40.950,46.982,66.122,11.245,27.139,30.240,13.168,8.948,18.811
scen677,50.357,47.987,44.300,2.490,6.235,2.247,11.718,23.297,25.617,7.012,18.249,14.731,13.505,19.150,18.017,52.073,61.702,59.682,31.350,31.440,36.761,19.077,14.977,0.385
scen678,39.754,38.661,48.520,17.046,26.555,32.150,5.286,5.234,0.274,7.433,3.160,15.641,0.694,7.901,4.549,39.589,38.638,46.646,26.459,28.117,19.694,25.121,27.438,27.915
scen679,18.440,12.084,0.365,4.821,3.772,7.271,31.040,48.763,38.066,19.576,18.318,6.418,14.412,17.582,5.066,33.945,47.188,42.662,12.670,10.285,5.461,32.535,28.665,32.324
scen680,40.010,27.560,14.158,2.208,4.513,17.989,8.340,7.237,7.269,11.252,18.115,12.973,3.610,21.485,23.420,32.429,45.473,25.432,29.231,17.077,9.745,34.384,43.175,31.229
scen681,34.713,8.700,15.614,1.866,15.721,16.734,27.442,48.198,42.204,17.328,38.485,31.560,2.998,0.540,3.188,27.363,46.488,44.622,27.608,37.550,30.534,36.742,47.680,58.579
scen682,49.708,30.506,36.215,3.639,14.120,6.718,11.178,1.378,23.431,24.877,44.300,45.951,1.619,8.756,0.636,28.878,33.125,28.547,48.854,41.317,62.853,21.721,33.687,20.627
scen683,54.859,52.358,31.462,7.854,12.173,17.774,0.178,1.961,5.483,20.635,21.854,30.626,10.712,13.622,23.967,44.414,55.917,63.725,39.612,49.114,57.857,26.704,18.462,38.381
scen684,31.257,30.583,24.048,8.045,9.194,0.258,11.527,14.943,32.737,4.354,21.991,18.190,15.667,39.030,35.116,31.620,45.625,39.156,24.430,14.528,5.142,24.032,15.163,28.256
scen685,30.189,18.395,12.959,11.151,14.516,31.669,8.591,5.834,5.541,28.952,29.850,18.115,1.609,0.192,3.096,36.453,51.966,47.598,30.938,24.573,22.897,35.858,23.869,18.093
scen686,43.430,53.334,50.758,3.020,16.538,23.546,5.508,9.007,6.218,18.683,17.480,33.532,3.078,5.043,3.509,23.644,33.371,15.854,36.161,44.344,48.207,41.014,32.128,30.817
scen687,35.225,28.374,30.363,19.942,33.510,35.625,4.476,10.722,8.438,2.675,1.976,4.964,10.113,5.150,6.506,34.900,30.009,35.681,41.643,38.611,57.645,37.763,41.299,30.509
scen688,44.836,42.928,29.660,1.953,10.719,4.974,6.188,3.698,1.620,1.364,20.660,36.051,13.350,16.771,16.925,40.169,63.531,54.383,33.808,33.217,36.023,40.957,50.785,41.990
scen689,37.831,30.458,39.684,1.601,11.759,10.723,3.337,17.973,11.896,9.085,26.513,24.340,22.983,4.050,4.760,27.453,18.156,33.347,36.259,28.740,14.291,37.372,52.550,52.135
scen690,44.926,38.358,28.957,8.168,11.504,1.433,10.828,16.282,13.995,16.945,6.145,12.255,9.028,0.969,5.403,24.944,20.708,9.621,37.603,26.237,15.292,16.615,23.537,39.405
scen691,53.388,55.980,44.473,5.002,2.853,1.634,25.784,20.039,8.555,1.197,12.674,5.475,20.683,37.567,43.942,23.959,31.653,39.249,31.145,41.253,58.948,24.375,20.900,2.799
scen692,16.662,2.176,2.725,3.001,3.338,1.611,13.122,3.115,4.453,8.797,19.562,16.153,4.344,2.540,10.217,22.543,13.455,21.997,17.146,1.250,15.985,11.347,7.402,10.733
scen693,35.745,36.631,18.772,3.010,3.524,7.684,3.512,0.296,16.014,7.306,7.022,6.915,24.604,48.023,39.673,25.180,29.137,10.943,37.880,49.930,36.866,37.288,29.852,22.984
scen694,37.109,22.810,13.441,16.496,6.465,1.699,13.359,8.570,12.966,19.057,16.994,6.782,18.841,12.027,1.151,18.383,4.433,23.558,42.660,53.101,37.578,42.406,51.331,65.096
