,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen556,23.366,11.194,23.817,41.269,50.194,41.016,3.953,7.888,13.139,12.474,14.664,24.069,7.826,9.954,1.611,27.214,32.835,40.387,37.138,43.064,50.328,30.852,34.607,39.660
scen557,30.249,29.788,24.015,9.883,16.640,27.245,2.670,10.922,13.183,18.058,35.826,44.280,3.049,8.980,1.850,36.743,47.264,60.625,31.046,32.349,43.350,16.274,15.421,16.042
scen558,42.351,33.625,14.433,18.207,35.032,22.929,9.768,13.887,20.466,0.968,5.277,15.139,21.538,26.724,24.451,36.132,38.603,50.383,25.200,18.356,19.901,19.871,12.858,21.113
scen559,40.225,44.647,60.235,16.313,17.457,31.481,2.858,1.446,10.455,8.303,6.617,2.711,7.054,8.270,5.174,40.661,47.249,27.984,44.688,61.620,58.012,18.215,10.182,0.210
scen560,34.528,43.689,36.073,5.607,1.138,9.330,17.523,20.293,34.089,21.597,22.807,15.712,5.330,8.400,7.884,32.850,33.729,27.526,44.157,28.609,31.812,22.521,36.576,43.560
scen561,40.035,30.270,24.014,9.677,6.206,11.832,1.699,18.883,9.445,9.378,6.824,9.376,18.758,28.529,31.976,21.032,26.201,17.698,26.895,22.240,21.603,31.576,31.699,25.830
scen562,30.447,32.225,34.923,18.115,9.004,15.511,24.739,29.794,21.125,31.919,46.302,52.480,21.560,9.127,9.262,38.581,40.942,52.943,29.072,49.516,38.535,31.599,33.027,34.300
scen563,27.771,22.840,24.717,26.557,22.524,25.372,9.550,30.915,38.519,22.674,39.226,47.757,22.037,4.617,5.453,40.543,28.844,16.248,50.037,54.781,41.687,13.645,6.965,10.639
scen564,27.795,28.384,7.390,15.033,26.589,47.619,21.225,29.603,33.224,20.231,24.319,25.890,28.299,24.355,50.260,27.334,27.473,18.898,26.403,23.018,24.592,31.375,37.794,34.399
scen565,34.747,27.064,29.486,7.112,4.964,0.981,5.722,11.607,14.667,17.520,10.276,3.979,11.399,12.952,6.336,38.225,24.184,19.946,23.757,37.362,47.199,19.028,16.559,4.749
scen566,38.592,40.055,41.994,19.131,45.200,42.218,11.925,21.952,15.243,6.936,9.651,24.083,1.384,8.130,16.956,26.942,4.002,3.960,39.831,44.346,48.152,43.375,58.696,57.485
scen567,34.384,40.194,38.510,16.606,17.241,15.691,12.683,16.949,3.142,19.514,23.019,17.524,9.267,19.213,21.097,39.112,55.063,64.193,15.165,13.738,10.033,30.879,30.211,16.149
scen568,44.761,30.203,29.050,5.264,6.283,8.976,26.119,18.840,5.978,10.434,8.797,2.539,23.579,20.825,28.826,30.726,30.927,31.807,28.433,24.877,16.702,31.204,35.010,44.205
scen569,45.884,51.070,51.653,24.331,45.160,48.991,14.300,39.901,39.427,23.181,22.354,16.995,4.672,29.439,37.459,24.124,15.324,19.795,7.054,9.168,5.888,26.511,10.518,4.882
scen570,59.922,66.270,63.168,3.920,9.511,5.008,11.432,10.283,6.508,8.122,10.273,7.214,2.893,8.500,1.416,34.732,30.487,49.173,39.532,31.058,28.263,22.631,12.333,6.118
scen571,43.978,46.420,28.867,9.500,4.438,24.443,20.336,25.762,23.319,0.052,7.667,0.309,10.458,20.954,11.857,42.318,59.207,54.647,27.648,25.891,15.032,49.439,47.197,25.560
scen572,56.819,60.545,79.351,10.299,23.293,26.592,16.225,14.728,3.194,22.564,37.624,56.633,19.405,33.367,40.517,37.538,37.661,24.639,23.497,29.943,31.114,14.485,10.594,5.573
scen573,32.538,19.530,24.494,11.103,26.082,27.000,11.025,8.577,24.404,32.153,29.535,30.639,1.682,3.614,1.139,29.873,35.698,41.956,33.175,23.310,24.311,24.130,31.368,31.615
scen574,60.460,68.112,59.568,2.084,1.717,6.232,5.735,5.143,11.162,12.613,6.917,10.511,12.107,5.322,16.377,32.524,25.185,32.135,25.329,24.435,33.949,14.253,10.874,2.481
scen575,27.638,20.419,30.428,9.879,35.746,40.707,11.943,4.187,12.884,14.022,15.360,8.673,15.924,23.087,21.771,37.090,48.330,74.467,29.928,28.976,21.769,13.047,19.813,8.061
scen576,20.141,12.829,29.428,4.345,8.401,2.541,12.279,26.672,34.019,0.615,3.698,1.402,0.215,7.827,11.928,19.524,2.085,1.929,30.304,33.849,37.786,29.436,41.952,46.194
scen577,30.829,32.158,14.420,11.840,13.146,7.505,10.830,7.596,11.027,2.226,22.658,22.929,10.954,0.904,7.038,31.620,36.511,51.567,30.860,16.458,2.620,17.960,14.049,14.194
scen578,49.984,30.912,22.441,3.816,1.235,1.878,15.392,0.331,26.984,2.682,7.326,9.884,23.667,31.647,39.021,41.429,61.052,57.413,57.826,68.750,72.431,28.024,31.526,22.087
scen579,26.488,28.238,43.606,5.571,5.171,9.555,7.586,2.496,15.829,10.172,12.145,5.494,2.777,12.014,38.017,29.313,37.228,61.625,37.250,57.716,80.673,35.310,24.694,2.755
scen580,51.171,49.362,37.343,9.204,12.571,3.464,6.635,8.630,23.689,20.166,39.731,41.757,8.127,12.843,12.124,34.316,37.475,43.467,30.368,39.718,42.517,27.864,20.343,10.793
scen581,37.576,12.735,0.416,0.025,2.782,9.557,18.990,28.754,41.788,13.768,2.645,4.784,7.246,6.564,0.228,24.834,26.292,5.302,24.154,34.928,28.435,18.957,23.228,10.852
scen582,43.805,33.036,22.680,9.598,11.506,16.505,5.801,10.961,12.620,15.050,26.796,24.721,3.017,3.908,7.138,13.495,11.081,13.258,29.892,49.458,50.353,23.564,18.632,20.401
scen583,38.554,47.744,57.096,8.982,6.527,2.298,3.231,7.661,0.917,3.156,4.248,10.749,3.756,12.688,12.864,37.190,10.894,1.638,22.600,35.508,31.058,22.900,38.442,52.758
scen584,32.623,27.323,16.527,5.923,34.087,31.226,12.476,15.100,17.985,11.289,21.356,33.762,15.947,9.676,3.256,27.066,37.509,35.847,38.091,48.146,59.328,30.002,25.453,13.340
scen585,36.107,45.794,39.601,2.341,2.065,9.527,15.123,8.700,6.849,2.793,8.337,10.922,12.875,3.499,8.119,45.185,52.259,55.633,19.666,20.745,27.578,35.713,49.936,53.838
scen586,43.648,36.065,50.280,6.075,2.718,10.483,6.079,6.242,2.603,6.979,9.663,7.338,10.196,7.563,9.017,34.242,29.530,34.404,25.877,24.439,20.191,26.526,31.268,29.932
scen587,55.492,54.230,53.624,19.869,25.225,13.544,22.501,22.743,14.564,10.427,20.215,30.110,10.577,6.220,5.538,40.982,20.353,23.453,20.320,36.718,41.092,30.072,41.262,18.676
scen588,40.420,51.159,54.021,28.090,16.270,24.706,3.099,4.865,0.313,2.548,3.863,2.810,10.451,13.695,18.800,41.094,54.069,53.971,45.406,47.454,40.681,23.889,20.027,7.275
scen589,29.756,33.718,29.612,15.324,21.196,30.217,29.815,21.155,18.876,3.682,3.638,18.592,16.464,9.089,15.215,52.651,58.181,60.032,17.805,0.362,8.599,35.726,46.134,50.911
scen590,49.250,57.227,53.048,5.637,4.861,12.479,12.884,16.324,3.799,13.856,21.890,16.874,4.790,12.628,12.705,37.069,46.963,35.003,39.308,48.406,43.498,21.402,39.669,18.943
scen591,52.539,67.213,61.590,9.994,14.283,10.954,19.342,33.801,38.095,12.134,18.904,32.148,14.506,14.568,4.723,31.058,27.851,16.251,35.873,25.214,15.362,27.148,33.732,53.089
scen592,32.982,29.364,36.176,2.159,7.692,13.953,9.854,19.007,19.109,6.069,3.648,8.493,18.692,27.350,41.450,50.919,60.994,42.594,34.759,54.023,44.207,20.400,6.270,4.288
scen593,28.736,22.500,27.809,4.755,12.368,0.459,3.634,5.048,15.459,11.460,1.343,5.441,2.241,0.875,0.124,46.334,26.413,30.601,38.276,39.890,49.116,18.854,22.603,25.361
scen594,32.463,22.339,29.626,7.489,8.276,4.990,2.693,3.528,4.578,21.429,18.447,43.043,8.029,0.499,10.030,20.228,3.455,7.730,33.357,38.797,36.189,21.035,18.706,19.373
scen595,28.175,9.600,4.467,13.042,2.261,11.828,8.010,4.258,8.058,8.085,7.878,17.664,1.097,9.325,9.966,28.668,24.516,35.851,30.754,36.355,33.526,29.442,33.454,23.239
scen596,19.438,0.511,22.107,1.559,4.095,2.479,6.782,1.597,15.573,7.168,8.379,19.512,19.125,9.888,18.114,13.043,0.506,14.614,24.098,31.779,44.449,20.767,14.242,28.526
scen597,39.108,41.088,46.807,13.174,1.648,5.704,2.113,1.022,10.229,7.774,1.615,2.215,5.764,4.834,6.490,36.307,42.667,33.570,25.451,12.299,4.820,26.608,20.895,5.459
scen598,44.877,37.385,50.827,6.777,6.848,0.690,4.234,7.881,9.867,2.353,13.896,22.810,11.833,23.793,16.420,14.259,10.438,26.801,34.929,28.544,20.028,22.185,21.468,26.047
scen599,23.566,16.520,17.943,6.615,0.415,3.716,6.777,18.330,2.672,21.672,32.989,28.790,2.354,3.061,6.417,39.057,37.738,36.819,49.223,49.265,49.481,21.259,20.852,38.081
scen600,32.357,29.352,31.559,0.699,5.827,24.912,0.472,4.369,6.480,14.771,38.886,52.025,19.807,25.324,34.458,25.241,33.099,31.453,27.337,42.392,38.806,14.030,6.896,16.354
scen601,28.527,5.936,22.647,26.840,49.086,42.803,4.139,23.547,18.701,2.631,7.703,7.121,21.913,19.222,13.931,35.764,44.725,37.248,37.217,43.912,59.249,25.897,32.374,39.751
scen602,34.179,25.893,17.262,1.472,1.886,3.824,4.259,11.699,18.144,7.315,26.757,30.702,5.994,19.402,27.921,34.217,21.936,28.755,44.589,42.970,54.316,11.747,6.575,4.997
scen603,29.004,29.011,29.367,5.148,14.177,17.995,26.759,13.465,5.010,11.995,5.750,0.335,5.104,0.630,5.490,45.911,41.324,34.671,28.527,23.560,14.802,31.001,38.156,20.927
scen604,34.079,36.703,30.349,20.435,21.520,22.515,19.596,34.515,35.599,10.610,17.285,12.817,6.839,17.625,20.863,29.368,12.008,4.226,30.514,20.845,22.266,42.730,31.870,30.024
scen605,40.914,29.924,24.855,4.702,16.120,9.277,12.599,7.765,5.050,4.293,2.163,4.052,15.819,34.679,31.013,46.800,48.050,49.547,36.084,21.050,27.601,23.242,37.297,47.169
scen606,37.679,41.420,36.879,16.128,22.685,19.035,1.942,4.775,1.828,17.648,15.110,24.908,5.402,3.351,0.240,23.834,12.594,6.560,25.732,31.075,44.903,47.753,66.599,71.602
scen607,47.947,42.524,29.753,9.318,2.630,3.344,14.645,6.665,1.781,6.298,3.241,8.945,5.863,2.060,0.812,23.273,6.082,11.801,19.026,13.546,14.255,25.120,20.991,11.027
scen608,51.250,50.561,43.072,1.545,3.475,20.283,1.635,7.936,18.191,14.210,33.568,22.088,6.901,4.900,11.000,31.107,25.978,35.217,62.279,66.302,54.216,31.087,34.639,22.037
scen609,32.704,24.625,25.486,11.892,20.091,9.840,0.369,1.875,0.869,12.626,21.456,14.059,17.974,8.740,4.237,32.551,24.730,26.457,32.882,25.950,11.875,25.542,17.008,9.884
scen610,42.980,43.482,44.226,22.436,34.815,34.867,20.729,18.392,27.100,26.742,30.198,35.668,12.943,22.858,16.516,34.488,27.059,18.736,46.219,46.987,53.769,31.609,16.290,8.943
scen611,35.139,28.169,42.484,21.400,16.225,12.773,1.813,4.750,12.498,14.507,22.305,14.735,10.888,15.790,7.456,36.990,30.042,34.812,31.233,39.305,48.127,17.923,9.663,22.206
scen612,44.563,33.345,31.331,6.397,9.558,10.752,11.519,15.964,19.033,2.677,11.051,19.512,5.549,8.874,27.379,49.377,61.111,69.060,44.781,32.916,16.394,47.553,53.196,47.005
scen613,31.656,32.847,33.021,15.478,12.699,21.405,13.079,25.452,40.598,16.208,7.085,5.142,8.056,9.186,11.493,37.181,31.252,32.188,13.413,14.161,10.293,14.040,4.486,12.123
scen614,44.364,27.624,7.674,9.958,17.321,3.137,20.475,32.510,38.217,8.893,22.802,16.294,0.718,5.590,12.589,29.798,19.706,17.324,31.611,22.568,24.376,26.079,17.978,23.089
scen615,27.983,37.637,39.047,11.489,11.389,23.289,0.640,8.619,6.566,9.818,1.085,2.227,16.893,21.460,20.086,33.122,33.864,33.030,25.839,30.657,27.222,41.598,36.059,37.816
scen616,53.844,53.132,48.376,12.922,23.034,19.044,7.769,21.697,23.783,1.320,4.871,22.266,11.789,5.278,5.537,24.210,10.633,19.266,38.135,54.409,58.738,2.908,0.388,14.477
scen617,31.764,25.977,28.620,7.268,25.506,29.544,18.276,20.524,19.718,4.272,11.487,18.227,24.119,34.122,32.217,45.134,48.465,52.800,25.442,31.392,20.325,35.340,58.236,65.962
scen618,26.552,35.826,36.443,15.424,22.827,17.531,10.773,5.564,0.082,5.472,1.834,8.452,18.137,18.165,7.007,38.939,32.592,23.794,28.167,4.297,14.142,18.806,11.893,10.008
scen619,50.324,61.510,55.517,3.888,12.124,9.459,17.397,30.866,37.696,25.133,29.888,29.561,17.760,18.383,1.099,35.675,36.143,42.769,39.370,32.614,41.564,26.397,9.784,30.366
scen620,40.915,37.647,36.702,1.800,8.829,15.002,6.853,13.681,28.225,10.556,6.799,6.293,2.838,11.317,0.834,30.232,45.109,46.805,20.203,24.791,12.853,14.370,16.806,8.143
scen621,28.717,37.680,58.163,6.578,16.413,33.692,11.794,30.946,35.982,20.972,25.478,18.257,7.060,7.351,9.556,31.634,34.260,28.261,30.586,22.775,29.786,43.995,51.293,57.113
scen622,39.224,38.379,53.576,11.263,6.785,7.223,17.385,20.852,33.307,8.315,5.866,5.194,9.514,18.820,12.223,22.456,27.634,25.784,29.604,24.674,24.608,33.456,37.126,47.027
scen623,50.817,50.195,55.773,5.698,15.320,29.306,13.060,22.462,17.338,16.130,17.780,24.385,17.534,31.249,40.945,56.079,49.910,60.575,29.315,26.494,18.927,16.824,11.122,23.002
scen624,37.124,39.938,34.462,20.907,35.430,32.978,2.597,10.050,15.721,17.975,32.692,43.673,5.430,13.480,20.773,35.467,45.330,43.909,24.998,30.711,35.547,22.370,17.037,10.181
scen625,42.176,46.770,53.411,13.737,5.138,5.570,12.685,11.038,15.840,3.558,2.417,12.969,3.211,0.247,2.800,42.456,42.333,32.318,33.437,21.400,20.155,9.842,13.673,13.735
scen626,27.072,14.244,20.191,13.857,17.575,3.151,4.598,19.906,21.411,8.652,9.012,8.850,5.513,32.673,3.144,42.275,47.741,52.330,33.312,16.158,4.438,15.984,41.142,54.351
scen627,48.565,69.938,68.205,13.422,7.063,3.050,0.987,6.875,10.458,11.667,5.829,25.557,3.215,13.609,21.457,22.856,29.056,31.257,29.591,29.749,16.394,34.639,39.719,35.686
scen628,42.698,48.392,46.588,3.769,2.397,3.412,7.772,6.952,0.896,13.886,19.583,5.959,26.699,29.276,25.943,33.067,19.514,22.597,55.719,62.371,74.357,26.598,38.595,47.707
scen629,34.262,24.569,15.045,17.341,14.794,11.576,19.229,25.547,50.837,17.846,15.239,12.132,2.767,1.664,21.421,20.569,20.864,26.983,30.261,17.370,27.944,39.896,44.364,33.042
scen630,32.211,17.899,17.140,3.307,8.529,0.352,26.679,11.170,22.191,4.410,7.565,4.822,15.286,12.273,6.164,29.964,40.322,40.838,27.009,26.798,39.340,24.249,0.358,6.927
scen631,39.912,34.977,43.448,26.085,20.064,36.233,0.706,2.470,1.910,10.320,7.192,14.131,1.828,5.472,20.269,34.237,32.943,43.016,34.509,20.078,30.813,30.203,23.859,34.561
scen632,32.067,32.770,37.219,20.227,30.720,30.220,3.864,15.244,1.155,16.991,15.204,28.596,33.377,31.664,21.465,24.558,26.661,41.783,44.794,33.242,21.499,21.350,34.526,35.824
scen633,35.237,41.422,53.743,4.157,11.195,10.366,11.818,20.663,9.624,10.406,7.761,2.262,20.079,19.535,24.843,20.461,26.697,21.004,43.398,45.371,31.334,15.221,29.526,42.697
scen634,40.456,39.336,38.480,13.970,27.154,27.156,11.942,1.688,1.837,4.851,1.040,3.184,14.428,29.624,31.131,20.665,15.104,25.036,25.968,31.934,17.198,34.268,19.610,13.795
scen635,37.405,41.604,30.139,9.190,10.349,2.507,4.847,12.837,15.062,21.375,22.520,25.381,0.546,6.060,4.593,39.501,41.643,37.858,29.567,8.843,13.537,24.998,24.566,21.095
scen636,51.588,54.961,53.620,9.281,18.310,14.826,3.565,8.556,7.413,1.821,9.588,4.120,7.592,7.123,9.326,22.869,13.201,9.869,16.422,0.321,0.449,23.746,44.405,37.605
scen637,40.812,34.801,34.499,4.238,18.031,33.773,11.413,26.888,25.803,18.231,16.619,35.788,15.192,26.799,35.734,22.573,19.649,31.238,35.826,49.387,47.888,26.172,18.322,9.112
scen638,52.925,66.689,69.189,1.896,3.375,12.700,10.880,20.036,26.231,3.218,2.178,4.594,9.220,5.262,1.225,29.280,34.653,27.058,31.836,26.382,39.009,24.534,9.584,7.014
scen639,45.957,57.115,61.444,6.156,14.384,17.389,28.437,50.537,46.132,2.985,2.019,3.852,13.295,18.105,14.742,37.419,36.773,38.195,34.462,42.407,37.698,23.933,14.098,11.024
scen640,29.580,28.634,37.196,14.866,14.676,16.897,26.007,35.718,19.660,3.965,4.085,6.534,12.435,7.766,16.734,38.152,29.612,15.976,33.289,28.635,35.519,35.236,48.792,49.249
scen641,44.679,53.143,46.172,10.850,0.442,1.379,6.923,5.280,1.064,7.971,3.972,2.972,14.374,21.424,35.678,37.083,16.985,7.701,10.631,3.640,4.334,5.305,2.769,22.619
scen642,29.491,23.866,25.954,12.809,9.109,3.363,7.485,7.014,11.110,2.463,9.054,5.255,2.030,16.358,29.587,22.685,32.287,34.656,32.524,32.952,41.956,49.195,58.391,61.897
scen643,53.300,59.399,59.309,7.798,5.062,10.893,0.513,6.102,14.129,3.104,12.831,2.656,0.536,20.721,34.930,38.849,30.675,14.979,10.829,5.442,9.932,30.434,28.792,35.512
scen644,38.379,33.706,45.387,23.837,26.202,19.370,26.597,26.831,47.523,1.889,8.265,7.589,12.921,8.151,4.839,35.341,29.087,27.277,35.619,55.011,63.690,26.678,25.031,15.612
scen645,45.117,47.421,54.742,8.444,5.008,6.292,26.087,41.670,43.639,13.260,8.525,2.912,13.047,9.916,2.911,32.466,27.743,30.215,37.079,46.066,42.067,23.581,21.404,31.135
scen646,35.770,38.876,51.032,7.515,5.722,7.784,30.636,23.163,38.951,15.327,10.132,21.433,14.790,32.043,32.571,21.177,14.663,19.945,32.391,41.463,55.847,37.360,37.381,37.943
scen647,41.136,53.804,42.567,7.554,10.819,10.152,12.799,12.625,3.236,6.498,12.636,14.921,0.523,1.890,4.763,36.324,36.388,47.313,11.942,16.137,12.660,23.879,33.494,36.112
scen648,48.237,47.884,55.464,13.395,16.516,21.829,8.132,0.283,7.240,16.621,19.234,3.529,9.956,25.758,32.790,25.820,0.104,5.515,12.163,19.365,33.515,17.010,12.653,12.085
scen649,42.344,39.578,38.910,5.201,4.053,14.575,9.985,10.840,6.427,4.281,5.518,8.112,0.309,13.610,31.366,54.702,58.632,58.696,46.818,42.003,29.403,37.456,41.519,38.466
scen650,43.445,62.254,51.032,20.032,13.979,23.408,4.778,16.641,19.400,6.853,21.640,11.172,23.291,25.835,40.823,23.769,26.977,25.447,31.658,26.073,11.140,37.546,21.660,7.904
scen651,48.470,49.003,32.843,6.957,0.567,12.862,5.057,18.458,26.945,25.695,36.773,37.871,5.682,3.535,2.281,41.583,47.071,39.217,31.059,39.615,42.505,40.237,48.122,62.959
scen652,39.178,35.635,43.433,25.896,35.688,43.827,0.329,2.139,0.448,14.543,27.976,20.332,4.577,0.726,1.400,44.829,54.796,57.550,8.153,3.186,5.048,17.982,35.111,38.998
scen653,45.463,51.726,59.002,3.712,0.860,10.584,23.172,35.187,54.527,6.953,15.695,12.198,13.269,20.838,35.663,32.630,35.966,31.573,34.431,44.618,51.135,34.197,47.882,48.028
scen654,42.253,18.577,27.483,14.401,11.802,35.725,17.973,11.785,20.216,3.819,14.707,19.738,4.307,0.652,2.952,50.686,47.812,36.917,29.393,40.346,50.980,31.858,27.569,20.521
scen655,40.608,50.696,48.893,11.995,32.155,36.556,22.496,31.221,38.009,0.419,3.326,16.881,11.849,9.684,16.180,41.553,45.461,30.069,29.928,26.585,17.769,25.218,28.464,53.372
scen656,28.231,23.023,25.194,1.677,6.590,13.691,0.635,11.818,1.953,14.460,20.670,34.168,5.626,20.225,26.608,53.942,60.248,71.462,0.196,7.173,11.137,44.574,44.275,39.688
scen657,23.836,22.870,37.738,5.682,8.468,3.485,3.224,6.237,2.261,1.455,13.772,21.050,5.098,15.150,15.743,32.948,43.542,52.595,46.557,42.476,51.532,27.879,44.940,58.368
scen658,39.562,29.810,21.106,15.163,14.228,11.853,17.042,15.561,36.459,5.158,2.629,10.342,6.280,8.775,1.724,43.205,56.388,54.241,45.688,41.266,46.632,9.985,11.912,7.873
scen659,47.396,57.067,64.764,13.934,5.731,11.742,2.585,11.594,16.134,7.229,6.526,1.725,13.849,7.240,10.707,35.981,34.076,36.184,42.101,30.851,31.333,11.185,20.539,31.972
scen660,41.978,45.130,38.374,1.115,4.674,19.626,1.081,10.855,10.178,6.695,5.379,3.304,24.422,43.985,54.082,43.712,36.548,30.017,39.471,34.346,25.413,13.170,29.385,37.380
scen661,54.576,66.764,61.912,18.746,36.575,37.753,3.127,11.301,24.319,14.942,10.587,1.107,4.304,5.499,19.836,29.088,31.502,15.590,42.013,30.031,37.496,13.265,23.157,15.582
scen662,29.696,28.233,37.877,6.147,0.788,6.299,12.291,20.104,5.096,7.520,19.781,34.816,24.792,13.848,11.045,54.017,59.662,40.058,28.543,25.797,21.138,30.750,29.299,20.201
scen663,40.752,44.040,51.931,4.856,5.513,10.036,23.901,33.175,29.165,12.568,3.562,9.852,0.137,2.253,3.809,17.791,9.738,14.715,35.625,24.540,25.944,20.741,30.198,27.551
scen664,30.220,48.797,31.016,0.228,5.533,2.657,10.149,0.170,12.156,16.677,13.272,1.823,2.612,0.057,5.116,27.960,24.891,19.680,5.274,4.787,8.188,13.159,24.264,31.200
scen665,37.117,54.729,50.180,0.699,2.672,16.711,24.993,26.951,43.764,8.925,10.053,13.285,12.167,40.641,50.555,37.636,28.522,36.478,42.350,65.826,58.733,16.872,15.896,19.379
scen666,45.384,41.025,33.334,1.292,0.830,5.464,10.373,10.399,17.839,13.920,11.847,1.489,7.216,0.339,14.902,40.359,36.524,39.306,17.260,13.518,29.831,32.079,40.137,30.413
scen667,43.825,52.256,43.634,3.459,7.957,8.787,13.885,29.528,36.868,4.640,1.048,5.706,14.741,9.237,4.955,29.213,29.634,30.668,27.447,12.986,14.360,28.944,29.608,34.848
scen668,28.883,36.573,22.129,5.216,2.069,3.866,18.714,10.800,11.064,1.741,18.345,23.957,1.964,7.769,14.316,37.422,56.670,43.429,37.018,40.861,27.585,23.030,18.480,10.220
scen669,36.188,23.420,10.692,11.083,27.754,21.761,11.002,7.775,4.710,1.955,9.623,16.325,16.613,22.267,22.252,35.656,43.899,44.748,29.337,20.490,15.862,24.648,25.643,22.001
scen670,43.614,44.937,50.375,17.894,9.300,1.640,20.655,13.365,1.457,24.749,13.771,6.081,9.218,14.341,8.336,29.961,36.270,25.881,50.352,42.073,39.685,35.873,35.859,43.711
scen671,48.138,31.636,37.763,6.780,5.298,12.802,3.861,4.073,5.108,24.779,8.888,13.166,4.955,6.479,10.512,20.938,16.378,10.760,28.268,32.185,34.048,20.060,20.940,46.883
scen672,39.107,43.260,38.190,7.082,21.178,28.414,4.261,7.735,30.264,16.051,11.565,12.787,25.262,46.505,49.055,33.681,33.047,26.426,44.255,39.754,23.027,26.081,29.021,44.363
scen673,54.432,62.291,64.729,1.987,14.618,7.940,3.342,1.735,3.344,18.414,24.619,24.977,13.455,27.152,23.352,30.150,45.947,48.824,10.990,10.781,23.191,22.796,34.506,23.936
scen674,41.166,38.366,33.772,19.782,19.014,8.737,13.221,24.007,29.509,11.637,6.627,3.168,17.636,11.868,14.434,27.256,24.548,8.495,17.565,22.544,10.981,7.886,18.272,14.231
scen675,44.778,42.546,52.921,4.456,9.796,19.691,16.873,27.145,27.059,9.515,4.499,7.488,11.492,7.355,8.215,17.977,12.077,29.510,24.648,26.746,9.021,25.818,29.978,44.801
scen676,44.227,32.781,30.461,12.622,17.954,22.351,14.892,18.574,21.115,1.163,1.402,9.146,6.728,1.202,29.357,25.769,22.813,27.972,30.468,27.563,15.065,46.763,49.386,51.437
scen677,34.949,24.022,20.815,35.485,37.509,45.732,0.814,4.617,26.880,7.543,6.399,4.918,25.766,20.136,24.060,29.224,28.329,28.010,19.663,0.027,5.663,33.480,31.632,15.963
scen678,41.922,46.784,51.104,7.242,6.553,0.658,15.507,20.788,20.473,4.425,0.683,1.113,6.164,8.614,17.627,35.767,32.771,32.971,16.253,18.200,15.301,9.257,10.085,11.903
scen679,57.885,71.717,62.385,19.848,21.809,23.640,5.656,6.962,15.844,9.937,10.915,19.922,16.425,17.645,40.866,37.773,33.357,24.622,28.970,28.354,29.218,24.285,27.226,31.341
scen680,29.312,26.309,37.545,1.994,2.248,12.351,7.442,9.691,21.964,4.098,0.105,10.226,12.437,26.669,37.183,48.682,54.176,46.698,44.695,39.656,40.806,22.431,18.598,14.438
scen681,39.969,39.966,59.577,3.616,1.223,3.859,6.714,3.004,19.367,16.302,32.366,33.667,29.603,47.432,59.336,32.144,40.202,52.657,22.984,21.031,27.399,31.754,43.072,49.392
scen682,38.685,36.861,55.692,3.851,10.801,4.054,6.106,4.099,3.675,18.642,26.859,20.144,0.068,0.387,6.071,24.034,21.519,9.277,19.631,18.327,21.236,27.822,17.739,8.445
scen683,38.314,50.883,33.058,4.488,4.054,14.326,3.174,3.779,1.634,15.272,19.824,23.125,12.619,10.389,0.288,32.418,29.539,19.668,32.648,29.386,18.241,22.917,20.909,10.544
scen684,37.386,41.118,32.811,9.114,13.368,29.740,1.079,12.570,32.909,8.092,13.676,10.637,16.653,2.832,3.313,30.760,42.232,31.714,30.495,16.773,6.108,25.779,53.301,40.534
scen685,54.276,65.585,86.545,1.178,8.551,2.765,7.034,7.741,13.737,9.216,5.189,7.800,7.502,14.253,1.196,42.819,53.076,46.201,43.306,38.179,58.224,28.357,44.981,57.297
scen686,36.081,31.042,20.501,9.474,25.137,31.853,12.072,10.128,15.161,26.434,15.156,2.288,2.446,6.737,10.120,23.349,40.842,46.092,19.589,21.259,42.085,30.440,52.541,57.784
scen687,43.989,49.699,36.828,0.112,1.257,11.575,12.915,0.599,9.862,5.555,4.806,27.720,0.402,2.458,10.304,35.464,34.097,30.708,15.338,22.639,50.812,16.113,3.953,1.977
scen688,37.066,39.847,28.255,1.854,3.446,0.375,12.771,5.000,8.473,8.385,16.034,12.891,4.312,10.003,4.593,25.165,42.472,53.420,32.751,22.571,20.512,23.515,31.794,37.591
scen689,59.173,55.980,47.223,3.947,6.049,13.362,17.782,13.021,14.413,8.927,8.099,12.227,4.694,6.930,6.038,24.074,13.550,0.038,11.701,20.415,12.787,4.073,9.602,3.554
scen690,49.625,52.072,44.021,9.007,14.333,19.537,7.599,1.889,7.834,24.869,21.352,32.904,2.517,12.639,3.182,33.419,33.145,26.127,33.793,35.575,33.139,25.281,29.455,16.954
scen691,29.187,27.586,37.186,12.156,27.663,30.475,5.135,8.911,18.053,25.459,29.807,37.009,5.621,29.255,27.444,47.828,59.560,59.312,32.719,32.665,39.291,46.080,48.467,44.889
scen692,34.159,45.214,56.554,17.108,25.122,29.410,15.811,22.843,24.130,4.148,2.679,11.813,6.338,8.570,25.117,31.063,20.163,13.791,19.121,15.403,7.519,23.720,21.989,18.820
scen693,36.191,43.238,59.350,23.610,42.978,36.688,1.743,6.302,3.842,7.017,3.798,0.319,23.470,20.947,16.571,45.037,45.437,61.930,35.307,30.914,28.762,20.088,14.021,29.822
scen694,33.234,34.451,16.098,19.360,6.697,7.547,13.878,26.492,43.144,4.629,2.332,4.957,5.357,0.979,5.604,39.137,39.281,39.410,28.353,18.258,18.116,24.613,26.124,22.333
