 ,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen139,42.700,46.197,49.913,2.406,18.424,32.863,8.605,0.541,25.222,3.769,9.874,16.432,0.790,7.041,3.689,41.702,49.675,46.383,37.050,37.169,46.488,31.939,41.879,42.930
scen140,39.172,45.602,37.379,28.638,48.217,48.570,11.794,35.845,28.574,5.490,9.734,6.889,13.526,0.002,13.100,39.563,48.163,32.307,29.828,38.485,38.420,23.857,24.358,30.216
scen141,35.542,30.083,9.509,9.989,13.946,16.204,7.349,22.282,22.327,1.660,0.149,5.577,1.476,20.458,38.666,39.566,43.050,55.129,32.403,40.486,46.507,22.470,43.598,63.129
scen142,42.712,54.379,52.055,30.551,40.686,37.605,10.068,14.796,5.594,7.590,8.127,14.338,16.481,33.780,34.891,33.354,36.972,41.222,42.423,55.013,67.038,17.821,7.972,8.507
scen143,24.101,4.396,13.980,8.102,16.677,5.220,9.178,17.436,25.801,6.732,1.181,4.035,0.749,0.851,12.233,24.155,26.876,21.462,20.723,23.383,29.002,52.473,53.075,46.378
scen144,42.358,44.034,52.707,6.928,1.766,5.943,20.268,23.364,8.849,16.473,18.099,15.600,12.573,9.205,14.780,24.767,24.499,14.618,30.802,28.846,49.645,22.349,3.059,14.146
scen145,49.517,69.776,54.908,1.226,23.330,29.530,27.726,31.506,39.782,11.558,18.840,17.416,4.110,8.147,11.321,50.428,40.153,28.949,35.138,41.352,41.254,23.419,25.763,42.276
scen146,33.237,26.953,8.227,7.128,7.885,2.255,26.223,33.590,48.655,9.061,8.304,0.856,0.191,4.681,6.604,27.312,33.653,40.148,45.461,44.756,51.260,29.248,38.200,48.488
scen147,33.394,28.790,22.741,1.309,7.729,8.681,5.675,3.568,1.344,25.929,33.954,46.138,10.150,7.761,2.772,39.231,40.653,35.081,50.777,71.254,65.744,17.055,34.292,32.501
scen148,34.635,34.048,11.356,7.004,28.023,33.558,21.492,34.140,38.373,6.956,4.691,28.719,4.550,5.537,15.893,29.404,39.103,44.410,28.183,22.608,20.945,30.562,29.936,36.676
scen149,42.079,37.524,29.327,15.335,22.287,40.023,21.624,13.958,0.917,16.047,33.249,26.418,5.774,4.568,19.698,35.007,35.316,44.641,21.569,10.300,19.961,23.791,27.924,38.585
scen150,37.695,31.107,17.592,11.512,24.739,24.471,15.313,1.296,3.837,1.123,11.894,11.712,12.397,42.971,27.671,29.794,36.140,26.660,34.872,38.093,38.493,25.754,27.863,26.327
scen151,39.927,53.018,62.294,3.543,10.690,4.712,20.549,26.412,45.695,1.918,1.880,15.374,8.163,7.459,11.980,38.135,50.220,69.861,30.764,18.252,25.997,26.170,12.292,3.540
scen152,38.922,45.598,51.145,12.844,20.499,37.013,0.449,4.737,17.302,1.756,12.698,15.325,14.437,2.146,4.030,19.642,16.005,10.498,27.729,38.165,25.809,15.284,33.451,57.876
scen153,35.710,10.558,3.653,9.245,8.946,32.728,5.702,1.636,2.228,11.026,16.122,18.712,19.877,37.502,41.409,25.607,22.294,24.242,22.663,11.929,21.205,41.420,46.109,31.435
scen154,17.341,17.070,32.103,8.719,13.323,12.229,21.618,18.670,20.466,10.328,28.635,34.188,18.438,22.024,17.311,29.729,46.108,30.915,37.210,49.673,45.679,26.320,24.955,27.141
scen155,35.577,32.970,25.847,22.925,29.672,33.247,4.040,1.028,14.682,20.063,31.609,25.637,15.342,22.570,21.058,31.650,42.993,58.041,20.174,10.940,4.061,17.290,28.042,13.143
scen156,42.508,45.998,49.724,16.466,33.007,49.786,11.285,24.340,16.500,15.577,12.105,14.530,5.817,2.243,2.685,30.119,17.358,31.282,24.844,11.365,10.987,17.993,20.748,27.984
scen157,20.831,5.156,1.426,12.599,22.976,40.782,1.934,16.041,0.827,21.612,10.321,16.471,13.427,22.547,14.308,40.925,37.535,37.629,31.831,37.001,29.574,24.441,25.949,19.801
scen158,40.101,39.091,50.091,1.570,6.085,28.112,19.268,16.062,17.802,10.951,9.152,12.322,9.499,14.784,19.455,27.711,17.596,16.168,35.616,26.718,34.598,33.109,44.695,61.351
scen159,39.469,35.282,41.709,6.076,6.045,5.653,27.615,32.974,18.854,2.218,7.838,8.301,17.081,22.104,25.303,34.929,35.749,33.210,24.066,17.116,27.845,41.176,71.885,94.238
scen160,35.559,20.971,36.986,10.908,8.105,5.967,12.999,13.543,2.962,18.083,22.763,21.589,11.900,8.964,7.541,30.675,35.027,38.432,34.215,25.433,9.838,18.541,17.087,22.567
scen161,20.850,13.671,7.369,8.923,23.699,19.449,1.875,8.031,11.705,17.369,28.350,26.132,10.219,10.408,19.387,27.101,32.064,40.446,33.592,24.349,21.952,29.895,23.745,25.628
scen162,46.408,61.558,62.378,1.255,15.543,12.350,20.798,13.923,16.066,11.507,4.179,11.103,2.010,4.519,8.754,50.668,65.905,60.986,22.326,8.304,16.274,20.812,15.619,23.087
scen163,57.734,56.050,41.778,16.966,12.768,24.478,16.180,16.984,25.136,0.238,11.439,8.920,18.485,17.760,18.123,11.388,9.079,2.167,34.389,29.981,24.611,29.519,31.335,32.293
scen164,55.946,58.194,42.128,4.490,9.440,17.443,1.162,3.160,5.309,4.943,0.991,7.125,24.079,15.213,2.570,28.687,28.828,35.353,18.804,28.607,45.746,47.085,52.510,39.288
scen165,26.727,24.472,35.216,4.968,6.270,2.382,8.022,6.971,20.446,17.311,32.969,30.930,23.642,18.812,18.093,32.870,38.320,33.809,18.343,21.433,40.787,28.938,28.556,28.804
scen166,36.250,36.818,14.656,7.977,5.574,7.029,1.930,11.197,36.943,4.385,3.476,8.594,4.092,26.833,41.402,33.938,45.052,69.201,32.452,39.549,35.516,47.843,56.130,63.075
scen167,25.201,20.504,8.826,7.669,11.939,20.822,14.885,23.703,13.312,13.975,8.088,9.324,19.841,16.213,4.677,39.193,39.430,15.397,8.803,5.088,8.707,32.121,36.367,30.636
scen168,37.048,23.688,22.574,13.852,26.210,30.974,35.131,57.620,60.865,10.415,14.750,8.958,4.353,17.270,16.537,29.242,28.903,27.169,37.539,62.988,72.934,3.871,14.182,14.018
scen169,50.563,56.486,51.936,4.601,27.662,31.035,9.869,12.982,25.171,26.388,22.950,26.677,5.931,0.847,7.357,39.561,54.561,66.126,27.103,19.760,29.856,18.032,13.554,26.821
scen170,43.348,47.709,73.253,3.323,0.262,11.318,8.357,10.011,16.897,4.258,2.363,1.984,4.602,3.989,0.805,41.084,39.264,36.771,38.659,51.928,49.176,36.097,39.212,39.957
scen171,47.196,52.597,56.475,18.362,13.562,4.344,7.599,1.149,4.352,6.982,24.828,30.059,1.289,8.345,19.407,31.707,31.296,29.395,42.417,47.587,41.278,20.040,9.047,12.592
scen172,45.456,40.917,39.233,14.585,23.085,21.324,23.495,24.371,39.957,5.672,21.875,4.869,16.027,24.053,26.411,40.189,37.085,38.705,25.359,22.689,22.294,28.617,21.995,15.734
scen173,36.061,42.853,42.626,11.797,16.509,23.444,1.183,5.440,0.884,10.368,4.924,9.692,25.657,35.910,20.944,49.861,51.813,44.950,22.241,33.487,43.175,29.740,33.871,37.530
scen174,37.867,42.042,40.701,7.501,23.090,30.958,4.441,4.508,12.254,7.656,15.179,18.052,1.164,1.137,1.079,29.836,14.654,13.839,29.550,18.829,3.199,12.474,1.179,10.510
scen175,34.767,38.193,42.125,5.049,1.331,2.849,25.028,15.090,7.768,15.162,17.968,5.242,5.549,3.585,1.829,50.665,35.722,27.617,11.021,2.597,12.624,7.013,0.793,8.882
scen176,35.310,42.085,32.418,10.958,5.045,17.770,5.309,14.031,1.832,1.605,0.803,3.353,6.944,3.368,16.364,44.224,37.537,50.418,22.847,4.852,0.825,31.475,27.758,35.456
scen177,30.372,31.735,29.687,9.119,27.032,40.053,5.253,4.748,5.878,15.832,6.764,7.088,12.610,16.064,6.450,36.349,45.076,43.907,41.268,44.137,49.944,3.284,14.017,4.859
scen178,53.639,40.861,31.224,3.720,6.544,6.971,12.204,14.336,12.795,5.063,8.107,27.740,4.837,5.832,7.044,19.952,24.770,33.818,29.566,31.939,34.459,16.868,18.347,37.249
scen179,49.498,54.513,44.341,7.940,16.592,7.321,12.557,6.509,8.320,9.143,1.795,16.660,6.620,5.077,7.361,33.824,22.317,42.572,38.680,53.681,44.851,15.129,22.371,24.971
scen180,34.407,56.480,50.088,2.437,4.835,22.852,0.045,12.036,10.419,4.487,6.177,0.111,29.460,35.864,45.846,34.872,27.165,8.745,28.007,39.802,43.902,19.597,7.451,8.028
scen181,16.418,15.482,16.498,18.125,41.427,33.674,15.647,18.448,0.308,2.724,8.818,15.610,6.055,13.610,22.862,27.462,29.485,46.857,33.899,35.024,20.587,26.119,28.879,26.252
scen182,39.971,45.934,50.872,1.511,12.880,0.276,7.373,33.865,43.056,4.923,3.388,10.734,3.492,23.219,30.286,35.631,40.357,40.096,42.671,42.870,38.234,28.783,32.225,39.776
scen183,49.603,44.930,54.918,5.386,0.560,0.792,5.604,0.042,8.043,31.087,47.035,55.563,7.814,9.759,14.702,17.743,18.121,31.634,43.693,53.041,67.745,18.217,0.953,1.569
scen184,30.266,22.317,14.462,13.344,8.129,2.649,4.373,1.118,3.067,28.414,10.226,20.640,5.854,9.633,2.607,18.758,9.716,22.215,34.026,33.473,39.554,20.017,21.667,23.250
scen185,53.718,55.386,55.731,0.360,6.211,11.319,16.422,15.536,8.157,13.433,15.639,1.401,7.558,1.677,7.969,37.708,42.464,58.616,13.596,14.433,12.831,21.436,14.330,3.820
scen186,57.755,52.761,54.052,7.372,12.167,14.550,19.470,15.632,21.501,0.959,1.435,7.892,13.869,28.303,33.824,60.339,64.332,57.843,16.338,4.922,4.690,19.998,29.255,34.889
scen187,45.578,44.542,63.209,4.199,9.613,5.419,21.300,29.663,13.996,9.986,5.641,0.909,13.555,8.085,1.992,21.534,31.039,28.644,21.994,12.840,17.824,10.712,17.673,17.596
scen188,53.425,57.031,55.821,10.904,6.761,3.654,7.879,12.304,11.156,25.647,31.341,17.772,27.487,34.278,27.626,39.031,46.091,58.689,48.568,56.796,46.412,28.429,25.782,22.329
scen189,37.155,57.560,56.014,10.753,13.350,18.862,21.155,27.066,14.842,5.801,11.046,4.571,0.509,1.420,22.854,16.245,8.365,20.131,44.718,49.746,50.783,22.888,30.055,21.434
scen190,43.771,56.101,44.915,12.492,19.002,27.532,16.818,9.495,14.159,7.213,4.395,12.844,10.326,11.404,36.678,25.692,13.931,10.174,22.585,31.719,19.359,25.996,21.011,34.210
scen191,54.627,53.920,65.121,3.637,12.500,8.560,17.980,29.437,14.866,15.605,14.946,28.830,5.125,7.233,8.408,20.097,39.918,21.466,31.814,18.118,5.860,20.463,33.644,33.127
scen192,39.379,57.156,58.609,14.933,26.209,18.237,11.182,13.784,23.434,4.527,3.325,2.827,14.820,29.714,45.423,34.327,37.899,62.085,39.203,32.259,43.099,24.774,10.383,36.404
scen193,21.981,25.990,12.081,7.473,16.617,13.693,9.227,22.128,32.526,6.843,10.667,7.743,13.636,22.925,16.913,22.832,26.533,31.019,25.670,23.155,20.117,27.104,27.337,34.560
scen194,32.019,30.337,42.576,3.238,8.954,31.249,19.020,31.544,27.536,9.312,14.356,7.793,18.527,13.910,15.425,33.275,51.922,56.352,29.511,9.858,16.033,38.611,36.748,44.851
scen195,27.561,31.026,23.930,8.037,12.639,26.537,28.643,29.953,43.916,11.288,24.848,27.754,2.170,2.539,12.398,22.334,1.706,9.316,41.022,45.922,47.056,24.179,34.446,51.529
scen196,33.115,14.750,15.503,13.297,4.681,3.019,14.441,8.978,10.807,4.127,1.654,12.054,11.526,10.557,6.676,41.480,51.940,50.477,24.749,12.830,24.986,24.036,9.769,14.547
scen197,39.587,47.989,45.458,11.444,11.529,17.567,5.507,9.914,8.049,2.010,13.467,0.438,8.271,7.353,1.244,59.323,69.421,55.323,26.901,39.409,56.741,37.970,28.930,38.758
scen198,42.522,39.532,38.508,11.587,25.370,24.689,28.960,50.714,56.256,4.376,18.788,26.719,9.293,12.348,4.067,21.241,20.342,22.626,22.652,24.528,26.363,28.279,18.557,3.978
scen199,49.149,60.067,52.102,2.277,1.418,3.721,1.348,13.724,10.933,6.286,8.129,3.248,13.964,27.663,21.944,21.394,16.594,12.330,16.578,5.925,0.302,13.910,5.981,4.846
scen200,48.007,70.999,62.366,21.214,24.717,16.681,11.632,9.634,1.987,32.772,53.707,53.207,20.161,2.982,3.461,45.174,47.448,38.588,26.208,33.833,21.945,21.417,26.232,24.598
scen201,39.204,45.589,39.043,9.450,17.044,29.316,7.929,5.977,1.795,11.275,0.381,12.457,6.266,9.143,0.423,30.911,20.738,15.556,21.800,11.598,17.516,56.274,68.190,67.830
scen202,37.604,9.435,9.141,3.901,1.927,1.899,0.094,1.776,8.779,9.636,5.023,9.227,9.130,20.214,22.585,28.131,32.302,32.993,44.347,33.859,35.581,37.395,50.603,48.574
scen203,49.183,51.615,65.198,0.057,4.174,14.930,6.771,7.812,16.836,7.993,10.174,6.115,17.694,20.765,14.905,29.342,26.306,46.858,22.794,19.995,23.553,46.312,58.679,48.942
scen204,47.108,71.585,69.759,9.362,26.167,21.106,2.687,0.877,1.770,2.171,17.082,18.977,20.616,15.503,18.804,51.800,59.633,56.692,37.106,60.109,63.476,27.468,21.649,30.408
scen205,37.501,32.233,20.954,4.039,6.990,11.566,5.895,4.356,1.379,0.623,2.874,25.918,19.233,7.488,4.164,40.557,39.496,29.988,40.660,47.235,51.016,37.603,15.716,4.414
scen206,47.289,37.788,49.971,2.638,3.141,5.024,1.903,6.038,15.251,3.463,10.069,3.823,19.855,12.637,11.557,25.323,23.979,7.929,24.052,14.175,9.284,19.944,13.694,2.118
scen207,44.570,33.468,22.716,4.213,19.014,7.971,1.519,3.911,1.427,12.064,19.068,27.512,1.099,11.014,26.122,37.370,71.672,74.189,46.410,36.384,49.273,28.214,30.213,33.414
scen208,35.349,32.689,49.576,3.726,7.005,1.538,5.398,1.105,0.513,7.038,23.333,45.301,2.210,8.710,1.034,45.823,41.154,57.464,30.673,24.224,10.174,34.469,53.819,55.010
scen209,59.841,51.682,48.619,20.623,36.510,51.942,9.032,20.289,28.080,16.750,36.911,36.703,6.073,2.331,10.374,28.134,31.773,29.018,41.795,47.924,50.348,43.646,50.832,43.132
scen210,35.182,31.710,11.179,13.051,7.716,2.828,12.318,23.280,21.560,10.338,23.754,15.291,6.597,15.938,4.786,34.488,37.286,52.119,25.719,26.103,30.744,40.310,41.877,40.406
scen211,32.732,27.726,17.082,6.542,8.148,16.090,9.662,8.001,2.558,27.401,42.506,68.409,2.739,22.522,35.341,31.271,35.141,37.081,27.795,18.332,12.609,6.112,12.276,31.722
scen212,37.881,34.221,19.906,8.316,13.107,16.445,24.721,36.502,26.305,18.757,18.909,7.869,5.398,15.896,21.604,30.707,18.801,29.365,31.156,19.739,14.492,43.470,44.270,31.523
scen213,44.994,52.717,55.450,42.045,42.266,33.563,4.762,15.199,15.180,2.270,16.095,13.373,10.220,15.052,22.938,47.091,34.211,37.770,29.217,41.641,39.668,33.943,29.080,36.428
scen214,35.489,53.644,58.825,15.932,0.712,9.266,14.979,1.716,14.926,18.650,21.011,36.481,14.190,33.830,35.212,17.678,5.707,17.026,30.970,16.615,18.561,45.480,61.810,77.375
scen215,32.793,23.120,9.313,0.114,3.838,11.003,9.040,14.203,15.984,5.170,8.299,24.352,21.249,27.982,24.227,25.763,28.012,16.567,33.179,25.441,43.331,15.385,22.000,27.684
scen216,37.920,27.458,13.176,11.194,41.550,49.036,4.523,10.453,16.295,14.087,24.534,24.782,6.755,30.896,16.492,32.387,49.194,34.207,39.576,39.977,20.738,25.553,20.744,30.329
scen217,40.249,56.104,57.714,3.106,1.947,5.779,11.744,12.738,3.013,0.816,2.419,3.301,11.529,10.424,5.358,35.097,34.354,30.883,26.979,19.337,11.355,14.283,18.181,6.374
scen218,48.287,58.667,78.851,7.927,9.118,2.547,2.480,1.419,30.535,2.511,17.811,34.115,4.471,8.709,0.205,31.662,32.467,25.549,22.554,16.150,3.588,25.975,33.115,39.768
scen219,34.322,23.890,5.466,2.319,10.994,19.084,4.063,0.500,5.699,2.133,12.059,4.300,10.632,13.891,15.635,32.428,27.384,21.852,31.148,45.347,34.575,25.910,22.418,27.109
scen220,36.068,27.912,11.899,16.693,21.430,26.262,4.706,8.637,1.975,7.192,15.141,34.370,21.919,27.835,46.248,38.273,41.536,56.039,23.330,9.993,12.416,15.109,12.434,23.093
scen221,32.651,6.036,2.600,13.400,19.923,4.259,7.842,6.670,4.426,15.805,13.865,16.622,3.828,1.374,19.835,25.326,17.764,0.998,35.920,34.436,32.900,32.180,32.432,37.490
scen222,41.464,29.529,25.762,11.628,1.117,1.183,2.883,1.551,15.149,16.440,29.644,24.270,25.706,4.047,3.309,41.567,37.859,45.021,25.083,5.084,13.024,17.931,15.397,15.609
scen223,39.075,25.476,23.461,0.359,2.241,1.006,1.865,7.002,19.093,0.352,0.152,0.898,3.494,7.122,4.842,38.456,42.813,38.651,24.223,27.123,15.955,6.883,8.465,1.134
scen224,30.252,38.966,33.187,2.583,6.505,22.753,22.242,26.766,30.711,9.550,6.204,0.101,18.154,16.667,3.694,40.984,48.622,59.998,30.636,34.901,36.190,12.499,7.569,4.773
scen225,48.158,53.426,36.820,0.588,6.328,11.150,4.763,16.402,13.812,20.991,9.337,7.269,0.811,3.795,2.290,50.076,45.279,31.447,28.588,40.345,55.008,15.650,12.218,4.167
scen226,20.836,1.818,9.949,16.939,29.723,20.046,9.030,34.424,61.805,12.685,0.966,1.556,24.314,51.833,50.402,32.391,45.158,32.604,28.821,23.124,28.056,10.759,12.432,0.771
scen227,39.034,33.160,18.646,16.906,26.018,18.466,15.032,39.551,36.088,20.084,18.662,24.065,1.242,15.519,45.930,39.523,45.220,42.884,35.525,31.695,18.701,29.741,35.933,48.625
scen228,43.185,39.810,29.036,15.719,10.937,18.970,22.217,6.876,4.362,13.866,19.410,4.555,2.554,13.575,16.684,39.591,47.305,45.210,18.291,7.988,4.736,35.182,17.198,16.166
scen229,52.910,54.499,38.950,0.420,4.323,19.529,2.807,28.575,34.897,8.097,28.765,46.194,6.270,3.823,1.251,56.036,61.237,61.623,12.471,7.349,10.377,33.730,36.866,38.703
scen230,44.486,33.332,40.681,29.622,26.232,9.917,9.353,10.880,2.172,2.616,5.242,4.156,7.483,7.669,1.647,27.613,33.157,36.593,35.140,31.648,20.803,44.680,51.822,54.213
scen231,47.734,50.308,41.751,11.146,0.482,3.010,3.377,1.150,0.914,23.856,39.356,35.090,4.305,2.619,13.458,46.644,51.756,38.332,37.284,30.400,2.716,35.009,36.825,25.839
scen232,39.796,31.267,27.994,6.337,11.293,9.851,19.879,21.116,2.571,2.319,16.138,22.464,7.579,1.054,7.292,37.609,47.317,40.402,33.516,30.602,19.650,14.578,0.772,0.374
scen233,59.143,47.800,40.601,19.613,34.509,25.152,11.537,13.492,19.896,13.293,14.154,7.804,9.354,11.218,8.372,31.289,29.580,25.661,26.619,24.530,30.767,12.248,1.464,3.510
scen234,42.099,29.794,29.667,0.523,0.984,0.205,22.413,23.450,37.984,4.055,13.282,19.532,4.827,1.733,2.824,25.690,12.927,10.485,30.442,17.385,25.481,12.673,7.637,8.368
scen235,30.296,25.800,30.397,5.743,7.065,7.150,15.569,22.057,20.201,14.147,21.330,18.904,1.961,18.941,14.734,34.935,32.256,49.104,32.581,25.937,28.540,36.571,19.546,8.406
scen236,47.354,37.366,28.584,13.058,27.299,27.957,14.348,14.001,4.370,5.945,26.583,41.088,5.673,12.664,28.988,26.396,20.086,16.410,33.334,14.476,10.713,30.963,26.961,47.249
scen237,21.261,14.454,7.806,23.496,28.908,37.504,0.589,9.848,24.833,13.175,21.056,18.573,13.262,30.092,38.731,31.187,36.178,43.630,34.987,56.526,62.223,19.805,7.499,3.778
scen238,44.008,47.837,35.988,7.389,13.360,17.943,12.117,0.676,24.134,4.534,11.556,24.065,18.026,12.445,12.361,38.270,35.450,31.217,20.630,26.765,13.447,36.772,37.907,19.141
scen239,40.784,50.402,66.044,9.642,22.871,21.143,6.824,3.909,21.230,1.259,15.039,35.192,8.017,7.899,26.023,33.114,47.004,38.002,43.347,37.214,49.344,22.306,19.660,3.224
scen240,28.864,26.071,25.003,9.946,14.326,23.025,7.065,17.163,26.703,10.595,21.930,24.862,19.035,29.511,27.697,19.889,15.613,12.908,30.718,24.432,24.910,29.870,25.784,23.227
scen241,41.114,41.704,53.236,3.083,4.603,8.492,5.693,4.012,0.442,3.650,8.162,17.172,0.343,3.311,1.708,21.655,15.445,0.534,23.970,36.036,48.233,36.195,46.301,35.619
scen242,46.210,38.556,33.941,13.772,22.809,35.676,8.371,1.121,7.828,14.419,13.814,14.192,8.170,9.664,1.913,26.707,15.878,16.749,26.572,3.334,6.287,34.299,33.480,40.632
scen243,27.735,26.175,20.703,10.597,20.854,29.380,11.139,23.858,17.521,5.069,12.413,0.195,22.970,50.405,60.751,24.862,33.784,41.560,34.407,29.327,28.894,19.015,15.134,25.430
scen244,41.825,33.068,18.090,6.417,29.721,31.354,19.267,24.080,25.940,1.906,2.562,4.942,19.369,13.476,35.253,35.232,21.071,32.523,48.321,42.618,31.310,22.011,9.287,17.693
scen245,43.883,58.969,54.926,13.793,10.486,12.869,5.215,1.373,11.241,15.188,13.743,27.525,23.637,45.753,58.932,39.489,40.926,33.645,44.953,53.577,48.328,28.292,37.422,30.275
scen246,36.569,25.950,26.043,9.168,13.089,34.868,7.623,7.399,5.361,15.742,26.556,31.521,16.714,21.459,17.512,28.060,11.736,6.674,34.558,49.758,48.087,36.285,34.264,34.776
scen247,42.904,43.051,64.457,1.443,4.481,11.135,13.906,14.913,1.148,23.330,24.934,29.168,7.315,23.020,21.581,41.662,31.686,35.286,31.417,23.958,12.272,33.281,29.337,21.285
scen248,41.902,43.207,63.548,8.654,2.244,8.921,18.828,21.593,25.833,21.682,16.125,7.041,17.118,15.782,17.208,39.721,43.448,45.121,30.029,51.702,54.351,19.699,9.453,27.104
scen249,32.075,35.673,40.170,25.240,38.614,56.203,16.862,16.694,27.869,2.008,8.422,23.072,13.265,9.672,6.038,42.219,43.212,41.257,29.874,31.563,37.176,33.390,30.784,43.243
scen250,44.628,43.321,36.443,14.544,33.766,25.949,10.332,14.330,9.194,9.432,14.631,12.210,15.017,14.666,7.642,29.496,41.093,58.708,37.922,37.712,30.235,28.936,11.437,3.507
scen251,48.603,52.045,51.192,7.129,5.961,17.725,3.382,7.450,2.957,10.674,20.365,20.436,14.809,10.518,9.307,12.810,14.587,8.711,34.344,37.497,41.164,30.669,47.563,45.496
scen252,27.501,26.547,36.658,3.704,15.014,31.471,2.148,15.262,20.965,5.482,2.806,16.825,4.612,6.549,4.624,38.919,34.480,27.928,38.333,36.242,28.775,17.882,36.640,32.221
scen253,29.831,47.531,30.008,13.918,26.669,29.866,9.443,3.255,11.179,20.703,41.573,29.153,7.325,2.409,1.291,32.062,36.096,45.791,44.701,45.411,60.789,15.222,26.774,42.588
scen254,20.252,21.011,30.418,24.005,31.255,42.904,13.610,31.093,25.421,26.536,37.061,32.350,0.155,0.712,0.325,39.229,38.070,36.620,31.689,42.981,40.187,18.587,18.230,34.463
scen255,33.276,32.545,31.141,9.112,2.494,20.878,23.697,42.337,45.842,18.812,24.655,29.280,10.652,6.615,3.604,31.934,34.914,45.619,36.492,39.874,53.182,27.987,26.634,56.762
scen256,22.882,16.010,15.748,1.536,6.793,5.590,9.733,11.983,14.820,10.246,24.570,31.090,13.971,37.366,46.484,25.710,22.099,32.150,34.033,34.303,34.425,25.434,23.992,21.728
scen257,49.715,71.137,91.211,16.009,36.478,31.571,7.040,18.397,31.297,9.456,1.207,16.254,14.713,17.067,31.891,27.331,27.721,6.401,29.465,17.680,20.231,28.400,24.235,14.726
scen258,36.744,46.029,49.402,10.521,13.554,0.741,2.478,5.586,14.323,8.676,12.148,4.231,12.696,9.290,5.035,33.373,33.632,26.708,24.448,23.512,30.716,12.591,7.842,7.012
scen259,36.833,37.363,49.395,2.858,2.478,10.824,20.548,26.778,41.303,5.329,3.740,4.020,14.960,11.682,3.732,38.492,42.813,39.167,30.559,39.336,51.803,30.932,35.848,30.269
scen260,49.760,68.324,70.025,9.519,5.024,8.688,11.016,9.978,10.464,16.928,29.106,17.370,13.510,23.925,18.038,36.411,26.870,24.292,21.413,32.696,45.152,17.078,16.676,5.847
scen261,38.889,47.873,56.292,2.337,0.442,6.025,17.430,29.446,27.545,19.284,4.488,0.285,15.948,29.610,37.839,41.017,39.375,37.988,31.152,39.002,30.391,21.513,0.279,16.480
scen262,27.854,10.249,3.191,15.025,25.234,30.238,21.027,15.890,17.198,14.326,27.773,14.146,12.213,17.767,27.637,32.415,18.627,24.713,47.373,34.739,19.016,17.888,29.521,44.484
scen263,27.249,25.701,23.520,5.443,11.925,2.932,10.121,0.069,1.089,1.182,5.190,9.789,12.532,14.939,23.785,52.338,55.385,51.543,29.675,12.329,6.967,26.453,28.087,19.282
scen264,39.647,35.609,16.724,2.442,0.131,1.189,5.821,2.980,9.811,17.366,20.325,20.206,12.561,22.897,38.740,36.780,18.174,11.648,21.862,19.825,14.218,33.426,57.527,51.243
